movieId,f0,f1,f2,f3,f4,f5,f6,f7
75818,1.2772472253778562,0.33727297058722283,-0.44645651501946604,0.17541431380676137,0.47194450994395637,0.1457533292512084,0.17466395983087007,0.60412179610292571
52287,0.57906913127135828,0.18859937466411422,1.239288941260942,1.4438962661236716,0.22128237809719195,0.20061757281546108,0.81174904899259859,0.5741796769215628
3621,0.94551339008898727,0.5852405872952785,-0.81763673384648494,1.6035890556683547,2.4979495738182815,-0.38438990247715321,-0.89905887094263681,0.17661047333199267
3620,0.81482458764015231,-0.30663876616755553,0.68322961355318412,1.1748858026817077,2.1550427583519842,1.0985925533719929,-0.71566639387387232,0.12489591330860085
3623,0.16498426209840242,0.26711404797048222,1.127500563805556,0.2209280038067436,0.44617663511950317,0.76354189612923906,0.96189275680175379,0.79930923135867027
3622,0.68813302224361339,0.55071568697933149,0.3053804618937187,1.9480691133302386,2.0782965088743115,-1.5067886662042236,0.52727171714324961,0.027286766031892219
3625,1.0255621544106437,-1.1889202858506296,1.3916699452827861,-0.86206982748137317,0.5863029162242146,3.0167538928189908,0.43720058412314988,-0.54848175456675463
3624,0.64335525793753889,0.90416156859427743,0.98142495130171181,0.082865331079853527,0.72722860682836932,0.10186819472820134,0.87806280945147441,0.56482362060342939
3627,0.93257410129355467,0.38052942852979177,-0.71516335777000994,1.4648337307932475,1.0888484920967634,1.0779585692770313,0.1625603245489135,-0.19495635288163798
3626,-1.0134967735592546,0.70295342727724319,-0.23623499356205602,3.3753725508604182,1.5154717914191791,2.034025519151025,-1.237553115609846,-0.59590904493496488
81305,1.0580433074588635,0.98305217400349421,0.90119444365978496,0.47832702515354825,0.66866842805085835,0.7375197310308198,0.17490535040887739,0.9878011249859433
81791,1.0715417718694715,0.58262675148702447,-0.28655831413843635,0.8467465200517249,0.99596299225495155,1.5642889922994447,-0.2511995857808782,-0.50569062180765545
110330,0.70335037336329687,1.0088850806102492,0.24323121624199673,0.49063515302832966,1.1158913270916786,0.83579809882692235,0.31817682262079044,0.17592015259952293
73240,3.300324533770855e-11,7.820595581876354e-11,1.0465235873949053e-11,1.1093980302532237e-11,6.749177055720715e-11,1.282779570796042e-10,1.2313328918570086e-10,9.93402116213788e-11
73245,0.39758441513212961,0.82704006482384174,-0.23537923340816599,0.56474971956789466,0.59024585031488697,0.38814522541545921,0.51778592534639922,0.25179983170886899
6528,0.48636934555788358,1.9308551708704575,1.285429490277018,0.38072179270029127,0.034409697899098889,1.1725573782619543,1.2696482175776731,-0.38316170248995318
4287,0.74223118171713154,0.80194487017675231,0.018218284265317668,0.99696929244983512,1.3480511210910107,1.4183314168261063,-0.50832851973369142,0.47077784114307836
114659,0.23501118331061571,0.24349993861581998,0.2105637594709385,0.21927127776749591,0.11925089578708147,0.15478747972456053,0.062451435238469771,0.023972550405224557
101106,0.40723145514766673,0.36302926335323793,0.7906309806564944,0.84243855971152892,0.74674572218474866,1.212754683426432,0.67743694631388096,0.92853707402490426
3826,-0.2170507314311744,-0.008559786562026727,0.71345261868517118,0.91135709270644893,0.5720905553459269,1.232381369752785,0.68552116838989618,0.3642569354989858
69708,1.5598016893403339,0.60538591207985482,-0.38115609228921699,0.26923556173441709,0.71574862800216588,0.51208919458517221,0.33627578711697353,0.81743624663994496
57706,0.62914010793802688,0.70745901345881557,-0.37501870103835688,2.0185045189217132,-0.17986292864696685,0.48486397607946213,1.2352072615871892,-0.12465902683345996
96681,0.43028671479391228,0.78908844225857055,0.42678990078446388,0.26388751812030337,0.685383898246962,1.3075210103391968,0.51491745218529139,0.46742840277638315
104421,0.82253914182917076,0.85224978528883566,0.73697315790408235,0.76744947209942982,0.41737813523659067,0.54175617899431061,0.21858002326457815,0.083903926197833739
115518,0.51843332731500658,0.44850829462654052,0.17258244449710144,0.36138475555043287,0.31783348236001607,0.44964303931855537,0.33444774804930311,0.32142038967247383
114652,0.53011255354056097,1.1027200863808808,-0.31383897784063575,0.75299962605723703,0.78699446716608312,0.5175269671765832,0.69038123380793825,0.33573310902847031
6884,1.3422080554361187,0.3940229174128399,1.3691989446753403,-0.056231149185848484,0.51859764672503494,0.42675120377025261,-0.021217740645887006,1.046147309984667
51662,0.76563448853324401,-0.20007352686582647,1.3023029164434239,0.33829580298239453,0.78685665179383757,1.1942715276074549,0.72385908562443546,0.39314788602020084
93418,1.1671633166469331,0.56185779481570464,-0.19212139518467877,0.23465263433842642,0.62096530850325304,0.58728129691741537,0.32550205533186133,0.65400076618754077
51660,0.85850095519097847,1.1742073140219575,1.4495236982906679,-0.38627871672276043,0.68993335212141205,0.09315965900260112,0.17025898082198204,1.5530387855660848
51666,-0.9645049453200023,-0.48237597537523763,0.48026363094341379,-0.38255966588104895,1.0207609857771716,2.8058441814054951,0.28784278417813924,1.7529629414818031
55566,0.97094238091531404,0.0172625065442467,1.0622676243291336,0.99030315184332707,0.095634458099752254,0.52466390288731368,1.7950720408169183,-0.21508062324610791
120635,-0.26287557240162363,0.1844916796244489,1.1396795170049034,-0.54956819004191382,-0.30814276602832441,0.66231300018506345,1.4176826144327352,2.0938871924335025
51886,1.1759731032914111,0.13311025650519193,0.4890866060713604,0.51271622242447823,0.38645992048690669,0.78727170641851008,0.47776683078673504,0.3598581048851166
96170,0.33487726395286438,0.20509569209427606,0.47693336537325648,0.24039485673470418,0.19752588395759726,0.59168759785324254,0.088182103907599702,0.24284382863640996
51884,1.3308699275218068,0.76394316632646819,1.2390181788706331,-0.79801319164196205,1.2285215070593005,1.0008654992746999,0.22265230230324726,0.38673107450475824
104932,0.90000439781610042,1.058639766993873,0.11904697899923344,0.78441187845047544,0.66972949857541741,0.53475598714248018,0.27218629100878644,0.60434155521058941
117879,0.66500850903873887,0.3120750788942902,0.84015222595731254,0.82653624730961983,0.34293448888251837,0.22763003071623933,1.1055923592174106,0.21289895549859417
6883,1.4701652696606451,1.0876603746387459,0.65709387046770229,1.7069236409080453,1.2155013092526425,-0.94995125905679534,-0.31597839150023865,-0.63315532449586187
8142,-0.012745949494494802,0.92567815631121619,0.42303879810280787,0.80918259057231257,1.6103814825164453,1.9782370838559291,0.08700393842536569,-0.7862807038503965
56030,0.93204300300449716,0.55588815433761951,0.27944911746371393,0.66059163049668024,0.66663131452503144,0.59878752032635718,0.5610060718248352,0.61692594884583363
141968,0.85402401805921657,0.53612258384559586,0.66066602101203198,0.61706912545571146,1.0353758831771263,0.39950213613470353,0.64279540781938638,0.84162311346285101
106376,0.88363352556693886,-0.13042060528448562,0.31295409634529647,0.54571864285113814,-0.053976632256400002,0.70217434857442695,0.42683349550234323,0.20176405218947735
6446,1.1560741954065599,1.1321849781736852,1.2716698325390607,0.036138242537340153,-0.01524644146417534,0.11945306308668521,0.58970320190734427,1.1950627503677329
98243,0.63241494747050975,0.5175469869976963,0.88057810487904598,0.90969888607643012,0.52520287181519798,0.45930328782388669,0.61240140627929496,1.0850765134860094
65596,1.3451769843669437,0.21483035192972116,0.53103301015213666,0.5842644291332314,0.9198328698681022,0.71347425530005049,-0.66055516510622936,1.4009857766342204
150993,0.78800192361983357,0.23043527889435764,0.56336828092504709,0.34052646522426477,0.48971176073250255,0.55329514776355804,0.2958422715104102,0.37458482835296075
107557,0.58908901706775707,-0.086947070148862174,0.20863606419556047,0.36381242851499546,-0.035984421469478646,0.46811623239522132,0.28455566367604973,0.13450936819799467
4479,0.559209811594918,0.47598074437975818,-0.28376360053738814,1.2814312201381857,0.78659600335783597,1.0224104644522902,-0.076824992923969659,1.6560088686726171
4478,1.0284525281326986,1.1667554112582741,0.6436807541779298,0.81861034056527648,-0.26941931893205517,0.7434531374935438,-0.048739615900227844,0.78597020078527724
102862,0.95294695483411274,0.45273698929037359,0.068507317417056068,0.39780485271756005,0.6503920346997607,0.47711420187949977,0.28630710807444343,0.33921433315442845
27350,0.38316411120963767,0.79345263166627344,0.65960943788009951,0.70276855150669448,0.60909013965862779,0.74790476853945065,0.63441290688577201,0.68870188715443925
26555,0.18973577901985569,2.0543351171917403,0.97538459592148641,0.043605058451076102,0.7439943758211508,1.0575751263157607,0.21351478396679699,-0.085756945500873316
4471,-0.2836043683662352,1.6145500204098182,0.27683604279160323,-0.34279394629867754,-0.40411238090149237,1.1222588799786863,0.27738805695302649,1.3905284114322551
4470,1.522814494530476,1.7185533377201114,-0.16134566639778242,-0.080947213632080711,0.42013667978421593,0.33292449624884507,0.43751046567072288,0.81729638908206603
4473,0.98526245612614272,0.56403883284979706,0.26797704779038473,0.51030524424803636,0.058481551764866982,1.065039401105633,0.27272040466976899,1.1810775731923207
4472,-0.88632786998705815,0.76185217917977377,1.0726629431881518,-0.1793982857051391,0.80299059617713564,0.77780000034374641,1.3386954560972006,1.0207083296001174
4475,0.48124468684131544,1.8706413826033632,0.34229806092844905,-0.049737448487918286,0.32854018281263475,0.53812625592262386,1.0701641174692305,1.1669302675732358
4474,-0.58586567455099503,0.94699408437887866,0.71858340083288841,1.1331824552167153,0.0034321050560165364,0.07818834720010534,1.0862248837808672,2.2080081185411764
4477,0.070329848961076288,0.94593241070779732,-0.61129288844863106,1.0326350124537402,0.64335416030565407,0.93054160751514337,0.70467748237795491,0.4567146991307422
4476,-0.3486040615315123,0.89204745856320911,0.52559380731145,0.6576150364227108,0.87307352801477789,0.10079078813213474,0.84828539048711016,1.1920285370486856
101362,-0.020824348615445232,0.15996780876230213,1.8625290757746864,0.64281416754396481,0.7131921478465415,0.72042735864095675,0.22370209630492244,0.45276262674563983
74141,0.091932822197673708,0.033748349494965496,0.15167614116695352,0.050919118835462268,0.010225648752454309,0.022909864275021206,0.17829278841271762,0.039986779104250587
80222,0.44213346218952998,1.7359649013487557,1.8594936145444103,1.3127663665213483,0.47339202353547494,-0.52832819828277533,0.32625235263439678,-0.83838893615259136
85305,0.84336699191038367,0.27731375337922937,0.94332887933247278,0.077881706009834739,-0.45646859147826935,0.43267227827488947,1.1209960640454917,2.0255342698841567
4838,0.38297397120094434,1.2822879492071766,0.40607684830632074,0.0022014846216168527,0.83662078612167623,0.41745475205253624,1.2300969659447516,0.40892593978849778
85307,0.044921071305663182,0.025691839210993241,0.068527649742254004,-0.071793001120559599,0.13034314555670828,0.02050120285343876,0.0050927665253147937,0.069326234043451937
74144,1.0932429605840266,0.26570402699979478,0.13422892585886489,0.47099075076711594,0.39647114894530028,0.35678857482615611,0.81306424925702414,0.32599907018981489
5150,0.98921605173669003,0.5777358424527923,0.10634512794558065,0.57630977068217526,0.53866029988944042,0.63035512232144775,0.16957255012674249,0.56550442106076104
113022,0.98285571234763869,0.83901834408340836,0.32971170968943264,0.67362828103017391,0.79330612263937383,0.82322283216124403,0.83932246608370276,0.55875582823863523
74148,0.92162796785632384,0.61771929319787966,0.35780570486655444,0.62869524807107757,0.67225579375054278,0.67216730929502366,0.47022162728956479,0.65603454922304305
148367,0.94881024148390136,0.70559301082707582,0.90737250663149249,0.40160783967171748,0.16436769500338236,0.13440235340447021,1.0443371085625681,1.2569637717440165
140309,0.63187814424897604,0.84318279505877847,0.096386338408459005,0.79018459429477195,0.70828266356604119,0.65741922588113277,0.4661888055621054,0.51032704033991616
82842,0.88318457901941139,0.66952569146194441,0.478640888778953,0.46575253705385566,0.52998687727826521,0.50945970856533784,0.29767023696518852,0.82524545668263105
49037,0.53567184166698512,0.37342099212866636,-0.051552311149153998,0.49170759022081795,0.42496130221909134,0.37436360074022407,0.61874489676463007,0.37710808558099662
70500,0.73861210088866136,0.64249564605922738,0.095158929019585739,0.2236041659984343,0.60568118671742144,0.88316510107638091,0.40872017751108253,0.5165393412173781
49035,0.69919064601065428,0.43401698386314302,-0.22285474716303358,1.4343604249093478,0.98300369543498378,0.11148075031462033,0.88289400280678898,1.0391881363226578
140301,0.44979703037290431,0.41160183291078528,0.54273039111704335,-0.44440369594391099,1.0288959035998733,1.0912392966286488,0.40474248377745375,0.33612992650811319
140307,0.94964412974145151,0.82606583075078066,0.1223471944457187,0.28749107051048739,0.77873295431461209,1.1354979870773751,0.52549737099120941,0.66412201014845273
82848,1.5523903934437167,1.5126223328545316,-0.79716751057622171,0.076525097526760955,0.59438584735322697,0.14920664167004252,0.84590076913850309,0.65039606231643055
2464,0.16678076661208546,-0.47090189490720508,1.4012246583085599,1.0751177682586424,-0.02492355847521328,0.98533301154163833,1.1204622137749842,0.57997982185522889
2465,-0.54421358584712842,0.22677092015930744,0.81106817401240672,1.0307588979494906,0.85615524429324164,0.59245279229619519,0.87910650564882087,0.51924851824241403
2466,0.54970388553769267,0.75782002723570863,1.0382567706526282,0.47432998750078786,0.58258648325586426,-0.28883539261679614,0.3872454961503225,1.801562860948297
2467,1.0103207820047977,0.49194461323724731,0.85057914290546266,0.29866923391746997,0.96468650271800738,0.61276778566498213,0.61229465147783602,0.87726033346682908
2460,-0.41725406374029267,0.34502158228948193,-0.021208747303888303,0.19340349248332425,1.27617284950221,1.83422851582221,0.34476349679606111,0.25735604082394431
2461,-0.23942292049949901,0.95814244488828448,0.056465841066893882,0.70651351323685552,1.5412202832630368,1.312047309833918,0.092369897966709844,-1.1996985038444923
2462,-0.83736469409802883,0.78654619759772559,0.044367990553986818,0.80785181502812298,0.84896015807711089,1.2500650922576511,0.33206420183308705,-0.01046882918038885
2463,0.5493750753157397,0.93883668567439205,0.45055518829124813,0.93220636862039441,0.34597380429023766,0.33983718240603555,0.90565524332138747,0.73284927137596922
48346,0.52832140074859324,0.39126456931897147,2.3315239485746759,-0.049840325454726803,0.79274351562317302,0.38398575921199918,-0.063542516841964061,0.99392595448026622
91191,0.53567184165879633,0.37342099224046371,-0.051552311208452585,0.49170759022884908,0.42496130222367939,0.37436360072417552,0.61874489670895505,0.37710808556516418
45224,0.43236138532115437,0.71636616345838466,-0.16958250699928948,0.66997070444202611,0.72358231549429919,0.7359692131151776,0.68189933381650281,0.68371290121137085
87234,1.2004760829405376,0.92877767855762117,0.49768733404416238,-0.51909368622039975,1.6573607874311878,0.46484414908976363,0.49522461756198644,0.35494622688836003
2468,-0.25409522177989979,1.399791658265839,0.8695418197721525,0.47219762387138126,0.72017837645134197,-0.037011841075068969,0.55740591177619725,1.060086939053771
2469,0.26332701441738648,0.8281293115875864,0.18810120284470377,1.2169511537326181,0.35181174063705017,0.47516103187130698,0.7761832034801337,0.9189800873385191
7273,1.0252772500211726,0.3108657172609457,0.19794876223925753,0.54328620351023615,0.16300174049689387,0.37827935595278361,0.64712113697330431,0.28795093036521635
45221,0.3517092756842623,-0.49024249309373408,0.58850695651843787,2.2211519359286367,0.85000513755673734,0.47231670557351141,1.0699900258433628,-0.47162120074809105
1026,0.48392635716996857,1.0537211928691719,0.48213305694806902,0.70837471089819859,0.3423774961748447,0.11337966043371786,0.086772795613302811,1.3879744183274143
8237,0.8570749467822627,0.59747358743565249,-0.082483697947903445,0.78673214428775096,0.6799380836024963,0.59898176113114021,0.98999183476939023,0.60337293689127902
99260,0.22597332160187966,0.29066010882445548,0.24409276400113114,0.26353952195447294,0.24785556256549293,0.29382871187218085,0.27604651681564618,0.25971264160276114
8147,0.70572414463472199,0.52909255575051528,0.51766061969631816,1.5188306092933073,0.52239557731297503,0.49632444212214805,0.65746971229926465,0.40669562234440387
5341,1.3637276005758614,0.74624556913241469,-0.15218369185518171,1.0840927019509519,0.60157953403080233,0.66034771753077748,0.14755724403029344,0.41685430811733815
777,0.31344804626884515,1.6611666412845512,0.43407034781864284,-0.14582417963830857,0.83647805748773985,-0.10826321365368496,0.58049952419669759,0.88612383000561734
5342,0.1781534539225757,1.2133443212769415,-0.49320349775113259,0.59837690234126228,0.75501032603672602,0.65706636597893908,0.82292588371321285,0.32087530159077704
125998,0.6154625119634044,0.23947503790405483,0.23618400045614402,0.50243213857936631,0.57063685069426184,0.71152201891668709,0.67789733479725311,0.35791975505883322
125996,0.61546251199052038,0.23947503793834371,0.23618400035987697,0.50243213856824964,0.57063685061417813,0.71152201896471856,0.67789733483959302,0.35791975501363843
125994,0.61546251193583457,0.23947503801783265,0.23618400037907658,0.50243213858720837,0.57063685065068315,0.7115220189124728,0.67789733485144732,0.35791975504044221
1022,0.6039373227435334,0.30548329727103202,0.23996392381040785,1.7629942942760017,0.25587086073967291,-0.086559407826259829,1.3320221137884893,0.89146388051220193
125992,0.61546251187207179,0.23947503799325459,0.23618400041287005,0.50243213856448543,0.57063685063528924,0.7115220189541841,0.67789733487777837,0.35791975506769907
3427,0.99706494289061209,1.1149128383981617,0.31364781198801994,1.1417039414452135,0.80876000878257803,-0.28007491810488233,0.35727426802365003,0.49594879242229833
117308,0.66028157370086349,0.9673669277765089,0.77488652057757268,0.29961936431729486,0.75671588592414141,0.72088194768200731,0.4551098377659929,0.6212553218386937
6312,0.89491310989642336,-0.95148145597831313,0.79530308344585454,0.94801865199291402,-1.398892560255834,1.4506448241872159,0.78368394405457276,2.4059477157649738
6313,0.96385547728245546,0.84156419406306648,-0.1423471170207859,0.30500211385130716,0.75597274470414044,-0.05621309032998438,0.48735927951321395,0.19599478617133445
6310,0.75220663778986852,0.51237569293346563,0.32835560315777712,0.50401564425805179,0.36322584143637054,0.26438416146504951,0.416145949719266,0.46547244005930233
6311,0.86902854974578814,-0.76538552004517868,1.1156876029609697,1.7918943244361794,0.41170368668454477,-0.97561608604855965,1.6913756264631492,-0.0011517042603715595
6316,0.5126007640392316,-0.093714669894122526,0.66152136433890318,1.0858567081441599,1.2489508390703694,0.51333438109104812,-0.24238622005689248,0.77296782450121704
97220,1.0379310227756258,-0.03131431655737827,0.42217792779621655,0.67583983632304867,0.030233150219377725,0.79093302546608868,0.49935354411991989,0.23753472659539529
6314,0.31067605048253821,2.5975952513801248,0.18845373216132161,0.26431238436962862,-0.11092020682702584,-0.21688462490082303,1.3557273720495695,0.77476711266607101
6315,0.25657327830421894,0.15145071090303924,0.73224585816961285,1.0699875880026875,0.5750158208776921,1.4274018023193191,0.23211909411928555,0.41696639274049119
139711,0.88363352557851715,-0.13042060525334259,0.31295409629349108,0.54571864279815774,-0.053976632287885129,0.70217434862963046,0.42683349544496035,0.20176405230055866
6318,0.86652964804212917,0.58916554535062349,-0.41347826662230747,1.0508708658190404,0.24386222607745564,-1.1948563979811515,-0.32576021679383876,2.3562994512640407
6319,-0.34734359771092599,1.7916383042056783,1.2080768166084124,2.2478234456923043,-0.18620481810133815,0.15931899426037416,0.20872608353811897,-0.25784568616727038
139715,1.1110134313652195e-10,9.804517775847506e-11,1.0856144367014962e-10,5.2601969340426954e-11,8.558899408144887e-11,9.428026591157183e-11,1.0638307417221265e-10,3.042864661443722e-11
139717,-0.038394960422170464,0.010637747962841927,0.025120857332099327,0.14812204664936571,0.016199815018231173,0.041602704981023128,0.0031579047832951618,0.065745628849857754
99047,1.3417924834144939,1.1214137265243784,0.63463656649656208,-0.20343270281663947,0.82943416510467938,1.0417666304507742,-0.052775091065724394,0.50670326824230383
59709,-0.19203903532359667,0.05310070915214838,0.40327819821640548,1.0518274864404371,0.50156738599442785,0.83018593641001603,0.53949069773253266,1.9993261033336647
99045,0.45086276654764312,0.84317565712768117,0.53412463543216504,0.73945253843901393,0.52831003250226549,0.78004131608472205,0.18615038992506294,1.0341803966238781
102286,0.961436352139315,0.13156692020725314,0.50829384760116902,0.67920472292226264,0.34914087478262401,0.40666655078467273,0.45833048780014596,0.5702283439006407
102280,0.47238780830228438,0.44306522599127246,-0.061913480730541835,0.39928678286489078,0.32414110073449248,0.34521690826295232,0.33848844977420367,0.26284631995262608
99041,0.40531404513596575,0.57013087352002645,0.4449186031146587,0.5674720074264521,0.44451804712104942,0.43149353066381113,0.29030411831129671,0.76405808918646001
90021,0.53567184175933313,0.37342099221272501,-0.0515523112183877,0.49170759024990424,0.42496130221738454,0.37436360065829583,0.61874489669067267,0.37710808552429531
108795,0.96520295666401179,0.37562612975121751,0.019591800919471797,0.22624556696605849,1.3129264111369172,0.88150523319468466,1.1551349161885054,-0.42087180525561702
59705,0.74994057846469997,0.52278938906909778,-0.072173235638658156,0.68839062627700542,0.5949458231131145,0.5241090410272865,0.86624285536619428,0.52795131975009035
1028,0.62922053667926503,0.71109138359856172,0.3030357365004886,1.4825952255718127,0.79648549168349136,-0.34601629057723032,1.0002350057100615,0.81591748620932092
27700,1.3399256996807569,1.101412167653876,1.2277728862047053,-0.75130724490794243,0.81462631868454716,0.31771105630449409,0.26634264296482446,0.99667619061055057
107426,0.61973961035448011,0.77892512003582892,0.068840989653804266,1.0143024749985563,0.63760195734745984,0.87015435499023008,0.40921873197300507,0.53258854289632385
107422,0.6330960865282268,0.55071055377042089,0.081564796261309469,0.19166071378301416,0.5191553028720346,0.75699865803798683,0.35033158067385184,0.44274800677529608
4952,-0.36561875268219518,0.54680966558176936,0.21262722539064827,-0.83094067274660122,0.92725175080794364,0.92285282012056413,2.3032509748019798,1.060178138347468
3102,0.78225917743533924,0.46216494678283043,0.54903383205254364,0.12572151417895791,0.23684617019406201,0.73092662482397164,0.91437366931129993,1.5432431736850039
54934,0.71096473176697617,-0.10805613946683204,1.2273350213146437,0.40947823807848432,1.0756828346859881,1.4299520125886851,-0.80054826558364289,-0.14640667177873204
3128,0.85050419140022848,0.65267948921879382,0.72685228507470667,0.81371344079611274,0.52914616949827142,0.95515360630315149,-0.18297117145059721,0.17920868737421855
71248,0.94594252487219399,1.306466177722617,0.2421730132471186,0.5763825366644133,0.66652968409265767,0.022492639590454114,0.38409131500476346,0.29508890301016238
71246,1.8067489776746997,0.91428942520478651,-0.18992441945479605,0.35709320496648395,0.068163024068294484,0.61974162270167599,0.21402853577053949,0.676210301938997
78332,0.15547429067590812,1.5829199761093795,-0.15008757740225404,0.66979335933541162,1.2766558187087118,0.37981795763258375,0.2811698413815768,0.66544027737843015
63131,0.88342379362476076,0.98249930424330811,0.9201716597714783,-0.012537603115139,0.25481369938578913,0.66932874825037847,0.72882398317765384,0.66114726760265252
71243,1.2494205264615468,0.30366174520992056,0.15340448656989975,0.53827514368765483,0.45310988447960654,0.4077583712153775,0.92921628486608765,0.37257036577670377
78335,0.96297930303221957,0.26047451362155022,0.60126494281427556,0.78668953684976217,0.56126651740966815,0.11035627107654783,0.37713373813342321,0.80346716986705846
71241,1.0932429605874132,0.26570402703384938,0.13422892577818624,0.47099075080733066,0.39647114894625984,0.35678857482531851,0.81306424925907461,0.32599907011994061
43853,1.4717318879997119,1.1589619756045577,0.1879141253235532,0.5134951173228981,0.41010501182743819,0.49498361237692678,1.3783982960950014,0.78834050206917938
8969,0.027926216821400254,0.76405707614975993,1.058308248924591,1.3211644958203292,0.49553064015327597,0.28288274050253992,-0.51064042430558354,1.1268286572236181
8968,0.36276982068188168,1.0672617617321294,1.1742596556855813,0.21425147414454868,0.018419111596191973,0.61077132013466295,0.57697513236106601,0.76339134925131635
8532,-0.025970583101161307,0.60850741662578611,0.58153673814023155,1.5606228803840907,0.90631534493484822,0.27378070342627098,0.62158392950334052,0.91055392001483171
112370,-0.43681342422805397,-0.42357162965784978,1.0203324047948659,0.47051376317107058,0.95412768925208824,0.71118024905076438,0.9850351505145849,0.78058191965905499
8961,1.276292288397916,0.45421364294481098,0.86864752560629044,0.90347174531130914,0.73499337693854228,0.021556990062024731,1.1046768204226289,0.28794457371099558
8960,0.65502353997749962,0.48381854753245396,0.12345127270985017,0.34670428584798607,0.61381565627397949,0.48749776534760875,0.13824333750044193,0.1127587975554593
8967,-0.48811429665675399,0.65796023544360793,0.36896003022197349,1.1344072967618439,1.2488332829633879,1.2133555727138918,0.043867414099582114,-0.74036707865418494
8966,0.9183527631966083,0.741239496111882,0.87186949619488963,0.81960631234110393,0.70243499839735013,0.70008581489714861,-0.096752442888028742,0.72148147851878175
8965,0.13482262851150154,0.16483546327724607,0.68468882712130819,1.5482024161127121,0.068414261775230398,0.78332050659412611,0.83718143963803415,0.94396227172678093
8964,1.3357727800711245,2.0763166106386395,0.71863709030659573,-0.55122980526165022,0.78510126059569818,-0.37747176276503203,-0.63928459497476287,0.87225532307173315
4342,0.42543563216067259,0.81068188647700967,1.5506602542838077,-0.39672082947993137,1.6875377057050667,0.27934336681030941,0.12451015598290134,1.5969616754310134
44729,-0.50162011807265228,0.040067487426515447,0.69378810626420684,-1.1264123170573557,0.28703316681693397,2.1490096351862409,-0.16342357518544867,1.0079082464960198
115680,1.3157449153630991,1.1331852618688758,1.0305822046009621,-0.22211628460780972,0.17203657176420523,1.3588295017898162,-0.60544360919052742,0.03976058803932616
80432,0.85707494681450214,0.59747358746599222,-0.082483697886143459,0.78673214436625916,0.67993808356323515,0.59898176103973888,0.98999183471663765,0.60337293694425886
115687,0.77764999110788358,0.67276244190472045,0.25887366668936951,0.54207713337783481,0.47675022338811701,0.67446455886563406,0.50167162218590189,0.48213058450444152
80917,0.77270255150849165,-0.31256846787296894,0.53045058833917813,0.25465330784448686,1.5540487181419655,0.1900665179653061,0.87389280336426511,1.046314836435623
86548,0.84355100738295707,0.71724549036383523,1.3822825195045405,0.068412669296816858,0.44285376305070018,0.53717663324774012,-0.17188646047031153,1.132437564620054
26913,0.066784703646294519,1.4823756265784482,-0.19295908887324278,-0.20287006020371751,1.8087797386903515,-0.013769748119807917,1.1372552370818041,1.3167997109841556
4950,-0.17173797101728516,0.89165324004807245,0.10877716273026862,0.57862621541503934,0.71746259449004546,0.65403253206435075,0.60623055059172304,1.6004236215898868
26915,-0.58835836159600741,-0.019042855856353093,-0.068747805768480025,-0.12407477583472167,2.4394909898308152,1.4662162807538925,0.13108018277555733,1.9091571315078002
86541,1.6342748249721104,1.1322045535711129,0.51927989152563236,-0.59560702119586162,1.1912917888161525,0.73368488010915967,0.70527227526822378,-0.53556167722880266
1645,0.56901552377432008,0.54019197561199428,1.0434531146649015,0.42665254756117987,0.37066041173200437,1.4255143397066643,0.38581632530756399,0.5484305741814367
1644,-0.32473430188991315,0.058718752929834327,0.55114896699872862,1.2289784071545293,0.11915681963889284,1.1824877856900839,1.0456576365496746,0.4958581563242549
1647,-0.13825255191843111,0.52914958784178467,0.60870359471202207,0.17589000756201825,0.85586647167379737,1.7934437093748024,0.47383495918082441,0.52022177196176633
1646,-0.059834988577492226,1.1502371082003553,0.63110191857421527,1.8750471857843842,0.6409752519080556,0.6452858652198934,0.042589519813605529,-0.16023166465575397
1641,1.0815831211789346,1.0650365277219291,0.83625668292131816,0.7490477742992111,0.53483236211842455,0.012219597095621046,0.25168277038739018,0.73535247898397282
1640,-0.22214025864859485,2.0954904750790906,-0.28645910579356609,0.54174685133943301,-1.0371425570909278,0.19916617188797572,1.0413290715317045,2.7466814108005093
1643,1.0321625027284171,0.72979992642192271,0.66624182899534456,0.93205647858763951,0.50692682847063086,0.17730815149636894,0.11556002219692744,1.0595964137652518
1642,0.24675231701496286,0.50093200198523158,0.72530118357634477,0.81986020314775732,-0.14819611879717712,0.34700697155197524,0.16275586473782824,1.7782734736848096
49961,1.0892522427138212,0.47284055862806279,0.99768606757601608,0.84458904472714502,0.78075238967105243,0.44763023473915797,0.16574422162801095,0.74386476605655538
8655,0.19838960063454925,1.976778664349212,-0.57657277316212263,0.48493141245837562,1.0992029099605953,-0.13225839298273451,1.081373921823271,0.83751710871140306
112089,0.73452894465231622,0.39066090065238551,0.97286776801158037,0.65376998961836907,0.51582140606822668,0.54721131833358216,0.75686486856854118,0.57813228690025609
1649,1.0791129055575954,1.5193940748224795,-0.62596653745504172,0.40593847192350196,0.90245821679410676,0.017235721545612981,0.4286564925766429,0.94636799082321121
1648,1.114868774253962,0.41748968501804157,0.22955116525069758,0.40741465025787582,1.0328004854081108,0.93071097459664309,-0.025438611769855519,0.94549841453082628
8383,0.44033810682197,0.12084556999683187,0.5122663668874774,0.38638480973416611,1.4480059125189204,0.083271439007417139,1.2572040601212011,0.12095852391533214
